date,open,high,low,close,volume,ret,vol_change,vol_amp,vol_ratio,valuation,sentiment,lp_score,freq
2023-11-03,3.96,3.99,3.87,3.94,3619294,-0.005050505050505083,-0.16001806545524766,0.9519704819209921,1.760282639081638,1.0016502921384902,0.5882352941176472,1.1846643239040677,weekly
2023-11-10,3.95,3.98,3.89,3.9,4618502,-0.010152284263959421,0.2760781522584239,0.9831070906122726,0.7687561370665508,0.9949184349676401,0.5,1.083556239561497,weekly
2023-11-17,3.91,3.98,3.88,3.91,4192508,0.002564102564102555,-0.09223640046058224,1.027960953374159,0.20858634821724228,0.9946577694802423,0.45588235294117674,0.8708610164810129,weekly
2023-11-24,3.92,3.99,3.91,3.96,3224000,0.012787723785166127,-0.23100921930262264,0.8951786531488404,0.2878512023539762,1.0060213244756955,0.6102941176470588,0.7570700562767767,weekly
2023-12-01,3.99,3.99,3.86,3.93,3791087,-0.007575757575757569,0.17589547146401996,0.8564598066537272,0.4129078423896695,1.0115351931873655,0.8035714285714286,0.7962725436192233,weekly
2023-12-08,3.96,4.04,3.96,3.96,4576380,0.007633587786259444,0.20714190943125277,0.9760890416513591,0.4795702443819583,1.0115351931873655,0.9285714285714289,0.9046306105956656,weekly
2023-12-15,3.99,4.16,3.93,4.11,6180678,0.03787878787878807,0.35056048667287243,1.1596073281226928,0.6597448104977204,1.029809997097825,1.0,1.0368558737802331,weekly
2023-12-22,4.16,4.21,4.11,4.2,5943726,0.021897810218977964,-0.03833754160951275,1.243666293760744,0.7991472192048855,1.0528030792657441,1.0,1.1311665573481868,weekly
2023-12-29,4.2,4.25,4.14,4.23,3597000,0.0071428571428571175,-0.39482405481006355,1.0034889801669964,0.6793237981424776,1.0574667571354301,1.0,1.0497415712963014,weekly
2024-01-05,4.23,4.36,4.21,4.35,5090682,0.028368794326240954,0.415257714762302,0.8655036532617042,0.8430338318125394,1.064601092970217,1.0,1.015891480685975,weekly
2024-01-12,4.35,4.4,4.3,4.4,6653887,0.011494252873563315,0.307071822596658,1.020232135488058,0.9315664731166562,1.07441020876437,1.0,1.111413048964712,weekly
2024-01-19,4.41,4.41,4.18,4.21,15437310,-0.04318181818181832,1.3200439081697661,1.5689544166676395,1.1961326177284437,1.0474198877010314,0.8061224489795914,1.3518211084098852,weekly
2024-01-26,4.23,4.47,4.13,4.44,10729817,0.05463182897862251,-0.30494257095309996,1.7590251453091788,1.9715034347726572,1.0414069168639402,0.8061224489795914,1.5869810908141941,weekly
2024-02-02,4.47,4.51,4.35,4.45,7922751,0.0022522522522521182,-0.2616135950874092,1.290977133214924,1.8339781106178388,1.0574811141801725,1.0,1.528832023062727,weekly
2024-02-09,4.44,4.54,4.33,4.37,6802000,-0.017977528089887618,-0.14145982878926777,0.9711430228121501,0.8774539077258062,1.03772358522991,0.9183673469387754,1.2302655318010962,weekly
2024-02-16,4.36,4.41,4.31,4.38,2067000,0.0022883295194506825,-0.6961187885915907,0.6200488207458299,0.48826921418742614,1.019119550665979,0.8154261704681867,0.8393421060253012,weekly
2024-02-23,4.47,4.63,4.39,4.57,10971670,0.04337899543378998,2.0,0.6902739286880688,0.7001698543046917,1.031732082020135,0.8970588235294112,0.9144551636845988,weekly
2024-03-01,4.57,4.61,4.45,4.59,17046351,0.004376367614879584,0.5536696783625465,1.2228042952674159,0.8959699090830777,1.0457920482344818,1.0,1.2110201305548558,weekly
2024-03-08,4.6,4.69,4.49,4.64,17705000,0.01089324618736387,0.03863870924633672,1.4645685651429434,0.5161547937082184,1.044232001949665,1.0,1.2027188115898468,weekly
2024-03-15,4.67,4.82,4.49,4.6,30406102,-0.008620689655172376,0.7173737362327026,1.658397885124657,0.3499884859357366,1.0376401037095326,0.9534883720930232,1.214751763186263,weekly
2024-03-22,4.6,4.74,4.55,4.6,26201089,0.0,-0.13829503696330425,1.7198125517918301,0.4456950051112897,1.027938094007523,0.9069767441860463,1.2310298448851684,weekly
2024-03-29,4.6,4.66,4.56,4.6,12714089,0.0,-0.5147495968583595,1.2513470109193805,0.16962549665818374,1.0212201591511936,0.879414298018949,1.0406627453086816,weekly
2024-04-05,4.63,4.71,4.48,4.54,8970140,-0.01304347826086949,-0.29447245492775775,0.7889335490989676,0.2677548486104723,1.0090613137325335,0.7407407407407409,0.802408109284052,weekly
2024-04-12,4.57,4.82,4.55,4.8,22896700,0.05726872246696035,1.5525465600313932,0.9979380553942973,1.2555652230040881,1.0259407218995544,0.8148148148148151,1.0441204213508026,weekly
2024-04-19,4.8,5.06,4.8,5.04,13076000,0.050000000000000044,-0.42891333685640287,1.115696111752654,1.0850418232950283,1.068851099363966,1.0,1.249051045720215,weekly
2024-04-26,5.04,5.28,4.99,5.15,14861000,0.02182539682539697,0.1365096359743041,0.9557583187292822,0.4749224693121422,1.0899331736589652,1.0,1.042233679723598,weekly
2024-05-03,5.14,5.19,4.96,5.11,8278000,-0.007766990291262155,-0.4429715362357849,0.8380175501233722,0.7572324512509706,1.082337633932202,0.9672131147540983,0.934542161569913,weekly
2024-05-10,5.13,5.52,5.07,5.52,15395000,0.08023483365949113,0.8597487315776757,0.8495934021781869,1.2733679675550058,1.103877739707402,0.9672131147540983,1.0854347032466298,weekly
2024-05-17,5.52,5.68,5.48,5.65,18608448,0.023550724637681375,0.20873322507307557,1.1254715127196375,1.4920093751510932,1.1373428793975726,1.0,1.310799104520193,weekly
2024-05-24,5.65,5.8,5.54,5.64,9538000,-0.0017699115044248481,-0.48743710383584915,0.9954611821226175,0.8637622515238927,1.1262037376233536,0.9954954954954952,1.1825537033141327,weekly
2024-05-31,5.65,6.03,5.65,5.76,17238000,0.02127659574468077,0.8072971272803522,0.9688204945439947,0.5375167625292512,1.112639336569015,0.9954954954954952,1.0500210957179672,weekly
2024-06-07,5.78,5.97,5.67,5.81,11988958,0.00868055555555558,-0.30450411880728623,1.0532309802437303,0.4272316369087655,1.1037836941714099,1.0,1.008023883132319,weekly
2024-06-14,5.51,5.77,5.36,5.67,11322424,-0.02409638554216864,-0.05559565727063187,0.9136868196504393,0.5275881255470942,1.071452156767268,0.9306930693069309,0.9201919331659294,weekly
2024-06-21,5.7,6.25,5.6,6.06,19920398,0.06878306878306883,0.7593757308505671,1.1263193996419538,1.271759216499801,1.0703784080495884,0.9306930693069309,1.1310085210270793,weekly
2024-06-28,6.0,6.05,5.76,5.96,11948800,-0.01650165016501648,-0.40017262707301327,1.158130096491581,1.7012021817804115,1.0758580877959192,0.9473684210526317,1.332204140372562,weekly
2024-07-05,5.99,6.37,5.99,6.21,13352000,0.04194630872483218,0.11743438671665785,0.9790691705927173,1.4761045101302157,1.0700604096407837,0.9473684210526317,1.2868960231309232,weekly
2024-07-12,6.24,6.36,6.03,6.11,11533000,-0.01610305958132041,-0.13623427201917315,0.9560200653078024,1.310378349114157,1.0642410519527874,0.9275362318840583,1.2045008961220967,weekly
2024-07-19,6.21,6.35,5.61,5.71,26496998,-0.06546644844517191,1.2974939738142721,1.2487429001024435,1.051113730823034,1.0105737307169957,0.48893974065598833,1.2313999582282427,weekly
2024-07-26,5.71,6.09,5.65,5.84,15182432,0.022767075306479923,-0.4270131280532232,1.3080618056119524,1.1553233925961481,0.9842198377307235,0.2368421052631582,1.1796701145245212,weekly
2024-08-02,5.78,5.96,5.63,5.87,10175235,0.005136986301369939,-0.3298020369859058,0.8876937652434705,0.8883205042389123,0.9943097625618974,0.3606237816764135,0.9465361100416277,weekly
2024-08-09,5.81,5.91,5.61,5.86,16039000,-0.0017035775127768327,0.5762780908745597,0.8457262959439285,0.2073404938251626,0.9932275086753277,0.3611111111111116,0.8143450083174402,weekly
2024-08-16,5.92,5.98,5.85,5.94,23723680,0.013651877133105783,0.4791246337053432,1.0650978372973507,0.22761027255407637,0.9972049651291975,0.42592592592592665,0.8290669820759043,weekly
2024-08-23,5.93,6.18,5.7,5.78,21209000,-0.026936026936026924,-0.10599873206854926,1.1355875955604207,0.6017410656530083,0.9884590134680313,0.3200000000000007,0.8765416794945802,weekly
2024-08-30,5.81,5.97,5.61,5.62,19823623,-0.02768166089965396,-0.06532024140694992,1.047686053397186,0.44268241851414286,0.9641037261603731,0.07000000000000028,0.8147256033687715,weekly
2024-09-06,5.6,5.63,5.38,5.49,21679382,-0.02313167259786475,0.09361351353382785,1.0230939481534977,0.06562948632358517,0.9468727108635207,0.0,0.7257780021991629,weekly
2024-09-13,5.47,5.47,5.23,5.39,27771904,-0.01821493624772319,0.2810283983187343,1.1129446552123943,0.14484399062293077,0.9375936436387622,0.0,0.7337524995123483,weekly
2024-09-20,5.39,5.53,5.24,5.33,30106000,-0.011131725417439675,0.08404522786770396,1.1989968437058316,0.24991233237358218,0.9367431890084238,0.0,0.7672025050123461,weekly
2024-09-27,5.39,6.0,5.34,5.68,39402206,0.06566604127579723,0.3087825018268784,1.3201473379402842,1.027766015664778,0.9689424599683266,0.2868852459016389,0.951712907893872,weekly
2024-10-04,5.76,6.05,5.73,6.01,23766690,0.05809859154929575,-0.39681828981859546,1.2151366399299548,0.9363268508663193,1.027470598560646,0.7868852459016389,1.1020863964875582,weekly
2024-10-11,6.04,6.4,5.7,5.9,37330176,-0.01830282861896826,0.570693100301304,1.1586213480375236,0.7672365674537664,1.045014458209769,0.9191176470588239,1.121175516100799,weekly
2024-10-18,5.9,5.95,5.56,5.75,30313219,-0.025423728813559365,-0.18797010225721944,1.2282890627923826,0.7625245183585537,1.022905083062728,0.7279411764705888,1.107048306371326,weekly
2024-10-25,5.77,5.83,5.6,5.62,13542393,-0.022608695652173938,-0.5532512399953301,0.9368592787842132,0.09134945304893949,1.0020909388104586,0.5220588235294119,0.8643163475874792,weekly
2024-11-01,5.65,5.65,5.35,5.56,14234701,-0.01067615658362997,0.05112154107475697,0.800014398071532,0.13937693617802832,0.9900748795494709,0.38235294117647045,0.6893727662586867,weekly
2024-11-08,5.55,5.77,5.48,5.65,12332676,0.01618705035971235,-0.13361889371613778,0.8164403888063473,0.3732107423535569,0.9944093713182791,0.40441176470588236,0.6952101629555155,weekly
2024-11-15,5.61,5.61,5.32,5.46,11337069,-0.03362831858407089,-0.0807291945397739,0.7529264466831784,0.7129871472693534,0.9855362568551026,0.33088235294117674,0.7322509185041919,weekly
2024-11-22,5.46,5.74,5.46,5.56,10623172,0.01831501831501825,-0.06297015569015241,0.723159117942401,1.0479945304492169,0.9763333377290729,0.2647058823529409,0.8043326963034857,weekly
2024-11-29,5.58,5.68,5.35,5.39,7097788,-0.030575539568345356,-0.3318579422417335,0.6376077608573543,1.4521806497141623,0.968178007728568,0.16911764705882326,0.8554010329265065,weekly
2024-12-06,5.39,5.63,5.37,5.61,24274162,0.04081632653061229,2.0,1.0208520366661553,1.7730209326090094,0.9726890431715054,0.17741935483871016,1.1693232564648077,weekly
2024-12-13,5.58,5.95,5.57,5.64,23896974,0.0053475935828875,-0.015538662055563424,1.4181127278773928,1.3874850627900683,0.9986879629553163,0.42251739405439614,1.3678348280663961,weekly
2024-12-20,5.69,6.08,5.62,6.0,32652557,0.06382978723404253,0.36638877374181344,1.452823894518516,1.0856102529099263,1.0357438044798593,0.745098039215686,1.2916701002811748,weekly
2024-12-27,6.05,6.14,5.92,6.13,7398684,0.021666666666666723,-0.773411803553394,1.0723939515580607,1.0662690276362663,1.0747563176033683,1.0,1.1828585501912665,weekly
2025-01-03,6.15,6.5,6.12,6.16,19500754,0.004893964110929794,1.6357057552397154,0.7980186852288303,0.6318953511478935,1.0801665010917072,1.0,1.1089715124209834,weekly
2025-01-10,6.2,6.46,5.9,5.96,43495710,-0.032467532467532534,1.2304629862004308,1.442082413358363,0.5822221137193933,1.0565589878283215,0.8701298701298701,1.2457860309605318,weekly
2025-01-17,5.96,6.14,5.81,6.02,17972666,0.010067114093959662,-0.5867945137577936,1.4410953308225067,0.8627342298314948,1.0373132511056995,0.7792207792207788,1.2159764246304712,weekly
2025-01-24,6.03,6.07,5.86,6.06,17592612,0.006644518272425293,-0.021146222825261463,0.9603780671542165,0.5026980164590459,1.0372758511372577,0.8441558441558435,1.009310533857154,weekly
2025-01-31,6.0,6.16,5.91,6.04,3277000,-0.0033003300330032292,-0.8137286265393677,0.6315523697627886,0.17326281716540864,1.0294609041670044,0.8571428571428568,0.7529787218102063,weekly
2025-02-07,5.88,6.04,5.88,5.92,12388750,-0.019867549668874163,2.0,0.5056911244397982,0.3333834320763498,1.008922441423335,0.7038961038961036,0.7713687973244466,weekly
2025-02-14,5.92,6.12,5.88,5.96,26540997,0.006756756756756799,1.1423466451417617,0.9667029855430346,0.7410762554984762,0.994723671260933,0.5895104895104892,1.0210290441275083,weekly
2025-02-21,5.98,6.12,5.77,5.97,24746000,0.001677852348993314,-0.06763110669881767,1.2475814586433505,0.6572458653903541,0.993261392149307,0.4118589743589739,1.032144325081792,weekly
2025-02-28,6.02,6.24,5.97,6.07,9833288,0.01675041876046901,-0.6026312131253536,0.9325686279950551,0.4414774264390242,0.9990827297201136,0.41666666666666663,0.8326558134047806,weekly
2025-03-07,6.05,6.15,5.88,5.97,20567629,-0.016474464579901205,1.091632930917919,0.7894278451790084,1.2386502379444033,0.9998246459811451,0.41666666666666663,0.9163176440302278,weekly
2025-03-14,5.97,6.01,5.71,5.8,23535413,-0.028475711892797295,0.14429392906688476,0.9968995341485865,1.1886584487655756,0.981617654526397,0.1041666666666662,1.0642838567549628,weekly
2025-03-21,5.87,6.16,5.78,6.06,22960926,0.04482758620689653,-0.02440947180319286,1.0399586644856387,1.3811067897005234,0.9912897832650016,0.4814814814814803,1.0576833183854906,weekly
2025-03-28,6.08,6.58,6.07,6.56,29763243,0.08250825082508251,0.2962562137084541,1.1383469919895735,1.4671384812083006,1.049053006670332,0.9814814814814803,1.2336170028640894,weekly
2025-04-04,6.51,6.76,6.36,6.5,34686177,-0.009146341463414531,0.16540314508066212,1.3164110305259946,1.2572773096540315,1.0770567106693691,0.9605263157894739,1.341050176502712,weekly
2025-04-11,6.05,6.05,5.44,5.76,47867398,-0.11384615384615393,0.3800136578902886,1.5630162901487679,1.542154476280386,1.0095831588406445,0.46052631578947395,1.3874757423568318,weekly
2025-04-18,5.82,6.04,5.82,5.84,14152282,0.01388888888888884,-0.7043440297297965,1.2413911387149144,1.424480233814302,0.9582073295918895,0.05000000000000006,1.2293835948211767,weekly
2025-04-25,5.85,5.9,5.66,5.68,23484361,-0.0273972602739726,0.6594045398473547,0.8525408676025342,1.03282664562513,0.9544068620356666,0.05000000000000006,0.9852733906009763,weekly
2025-05-02,5.68,5.68,5.51,5.58,19322970,-0.017605633802816878,-0.1771983917297132,0.9020250657388516,0.31150361059072795,0.9380816423693938,0.0,0.7829770366499844,weekly
2025-05-09,5.62,5.9,5.6,5.83,22469068,0.04480286738351258,0.16281648214534306,0.9188615228550813,0.4283024393673163,0.9556573379083209,0.12755102040816332,0.6761985820622527,weekly
2025-05-16,5.92,6.38,5.83,6.24,29176150,0.07032590051457976,0.29850290185600925,1.1115295433396124,0.5117449342819195,1.0105613984609059,0.4642857142857145,0.8374898201927352,weekly
2025-05-23,6.2,6.58,6.18,6.45,18059947,0.033653846153846256,-0.38100307957012836,1.0530456300888167,0.37243618299739056,1.0543611093850331,0.7806122448979597,0.890336735651984,weekly
2025-05-30,6.4,6.57,6.32,6.56,10120284,0.01705426356589146,-0.43962825583042964,0.726021964097969,0.33273498021686054,1.0707627692724566,0.9438775510204085,0.7850032106220382,weekly
2025-06-06,6.52,6.64,6.31,6.63,9151000,0.010670731707317138,-0.09577636358821551,0.5581024195788937,0.17429174617662774,1.0805246331138416,1.0,0.7210962726521732,weekly
2025-06-13,6.63,6.95,6.58,6.88,27213000,0.03770739064856721,1.9737733581029397,0.9588111263258912,0.36498091732377436,1.1026244343650253,1.0,0.9622945281160136,weekly
2025-06-20,6.91,6.91,6.4,6.7,25063080,-0.026162790697674354,-0.07900341748429063,1.4004570029542505,0.994580326591321,1.096749742524875,0.9307692307692308,1.2309098987556037,weekly
2025-06-27,6.7,6.85,6.54,6.61,14460603,-0.013432835820895495,-0.42303168644875255,1.1834169477103227,0.8431342952155099,1.060219247433431,0.8269230769230772,1.1462454803740219,weekly
2025-07-04,6.57,6.64,6.41,6.55,11748211,-0.00907715582450841,-0.18757115453622508,0.866762425793979,0.1912702341168255,1.0347532184139858,0.7692307692307694,0.9048234371094392,weekly
2025-07-11,6.55,6.56,6.32,6.49,14308000,-0.009160305343511421,0.2178875575183319,0.8499131988319457,0.0498596028764124,1.01117101762768,0.6873626373626375,0.7858606194123495,weekly
2025-07-18,6.48,6.66,6.45,6.51,14717000,0.0030816640986131016,0.028585406765445853,0.9291201032179361,0.21565412475690973,0.9957298167619055,0.5252232142857143,0.7862408013350528,weekly
2025-07-25,6.45,6.83,6.45,6.68,21098115,0.02611367127496167,0.4335880274512469,1.1252868244799998,0.5946710755105652,1.001638762171912,0.47837936046511575,0.879842169800888,weekly
2025-08-01,6.68,6.78,6.4,6.44,13296686,-0.0359281437125748,-0.36976900543010593,1.11951643214798,1.260693216103466,0.9931104313446155,0.267441860465116,1.0061087631639616,weekly
2025-08-08,6.43,6.68,6.38,6.67,6622619,0.03571428571428559,-0.5019346173926345,0.7565334632786584,1.9163380264229821,0.9915904782478558,0.2613636363636362,1.037737534394711,weekly
2025-08-15,6.66,6.83,6.55,6.58,11196000,-0.013493253373313308,0.6905698485750125,0.6904836060151385,1.7871997879038664,1.001736438499683,0.4204545454545451,1.1265962382030366,weekly
2025-08-22,6.54,6.65,6.45,6.51,9642922,-0.010638297872340496,-0.13871722043586998,0.7773001029398807,0.7951947613456826,0.9927877622995336,0.29370629370629253,0.9931733752848767,weekly
2025-08-29,6.52,6.89,6.43,6.77,19371224,0.03993855606758823,1.0088541626697798,1.0206496608071387,0.7081379947423965,1.0094918593491318,0.6346153846153837,0.9434102668271926,weekly
2025-09-05,6.77,6.96,6.65,6.79,13510100,0.002954209748892156,-0.3025685934972411,1.177642542151207,1.15986321648571,1.028831409510068,1.0,1.1401239053112833,weekly
2025-09-12,6.75,7.0,6.75,6.96,8599666,0.025036818851251752,-0.36346392698795715,0.9323878018991109,0.7830149359462282,1.0385682752224235,1.0,1.070225321111713,weekly
2025-09-19,7.02,7.69,7.0,7.69,25982286,0.10488505747126453,2.0,1.3231095904177463,0.9341056187597019,1.0928833677906895,1.0,1.2445529314464752,weekly
2025-09-26,7.49,7.56,7.18,7.28,20253352,-0.053315994798439514,-0.22049383953359614,1.7220664240965518,1.835482096621442,1.1011842325044812,0.8360000000000001,1.560943082274528,weekly
2025-10-03,7.28,7.29,7.09,7.2,8082654,-0.01098901098901095,-0.6009226522108537,1.1986856585779258,1.5057420974517859,1.0549694668331124,0.64,1.3869431786988047,weekly
2025-10-10,7.2,7.43,7.08,7.19,10735481,-0.001388888888888884,0.3282123668785031,0.8573036196812183,0.3899650871958214,1.038798523297428,0.5921355932203392,1.0076910202841312,weekly
2025-10-17,6.98,7.29,6.98,7.2,9720350,0.0013908205841446364,-0.09455850185008008,0.8876101368803351,0.09439329954870171,1.0292660673017209,0.5805084745762714,0.7940724201083911,weekly
2025-10-24,7.16,7.65,7.15,7.24,9473141,0.005555555555555536,-0.025432108926118913,0.8549954885866762,0.054413182464601174,1.0241226350696566,0.6016949152542375,0.7530810385053754,weekly
2025-10-31,7.28,7.38,7.07,7.1,10156901,-0.019337016574585753,0.07217880531916498,0.8941346058345898,0.22527393005983912,1.0081425216458704,0.4886698599852616,0.7555950143092338,weekly
2025-11-07,7.22,7.46,7.1,7.25,22904410,0.021126760563380254,1.255058900347655,1.3713616572868668,0.5062702835799303,1.001232108910093,0.4349033816425119,0.9668774103046657,weekly
2025-11-14,7.26,7.74,7.25,7.57,21439266,0.044137931034482714,-0.06396776865241238,1.7542380071190073,0.5979461290344449,1.0249484661552961,0.6733637747336376,1.1935290027946277,weekly
2025-11-21,7.64,7.64,7.16,7.18,6429527,-0.0515191545574637,-0.7001050782242265,1.2152319885354166,1.4836529710744286,1.0132314227842065,0.48560482934757376,1.1685432499335389,weekly
2025-11-28,7.27,7.36,7.13,7.28,6595862,0.013927576601671321,0.025870487829042554,0.692952612454516,2.0157934297018087,0.9945936443435461,0.25928597187161967,1.1312578728694773,weekly
2025-12-05,7.26,7.54,7.23,7.3,15473540,0.0027472527472527375,1.3459465950015326,0.8832505894528905,0.955654103596412,1.0055170702595402,0.40425531914893653,1.1302092521508713,weekly
